t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
85.48800587654114,RI8523,0,0,6.354,-0.008838834764831846,0.032400988799708944
85.49103260040283,RI8523,0,0,6.354,0.0,0.032400988799708944
85.49403381347656,RI8523,0,0,6.354,-0.01767766952966369,0.039151194799646315
85.49695229530334,RI8523,0,0,6.354,-0.026516504294495535,0.03645111239967136
85.49994397163391,RI8523,0,0,6.354,-0.03535533905932738,0.04320131839960873
85.50293731689453,RI8523,0,0,6.354,0.01767766952966369,0.04050123599963378
85.50636768341064,RI8523,0,0,6.354,0.008838834764831846,0.025650782799768387
85.50989961624146,RI8523,0,0,6.354,-0.008838834764831846,0.03510107119968389
85.5128722190857,RI8523,0,0,6.354,-0.008838834764831846,0.033751029999696425
85.51589274406433,RI8523,0,0,6.354,-0.008838834764831846,0.044551359599596205
85.51872777938843,RI8523,0,0,6.354,0.0,0.044551359599596205
85.52174520492554,RI8523,0,0,6.354,-0.01767766952966369,0.029700906399730803
85.52490615844727,RI8523,0,0,6.354,-0.008838834764831846,0.044551359599596205
85.52780938148499,RI8523,0,0,6.354,-0.026516504294495535,0.04050123599963378
85.53086066246033,RI8523,0,0,6.354,0.0,0.024300741599780906
85.53442525863647,RI8523,0,0,6.354,0.0,0.033751029999696425
85.53705644607544,RI8523,0,0,6.354,0.0,0.031050947599721476
85.53996443748474,RI8523,0,0,6.354,-0.01767766952966369,0.04590140079958368
85.54300832748413,RI8523,0,0,6.354,0.01767766952966369,0.04320131839960873
85.54598069190979,RI8523,0,0,6.354,0.008838834764831846,0.039151194799646315
85.5493516921997,RI8523,0,0,6.354,0.01767766952966369,0.032400988799708944
85.55215120315552,RI8523,0,0,6.354,-0.01767766952966369,0.03780115359965884
85.55511474609375,RI8523,0,0,6.354,0.0,0.04050123599963378
85.55867099761963,RI8523,0,0,6.354,0.01767766952966369,0.039151194799646315
85.5612359046936,RI8523,0,0,6.354,0.0,0.03780115359965884
85.56417942047119,RI8523,0,0,6.354,0.008838834764831846,0.039151194799646315
85.56716132164001,RI8523,0,0,6.354,0.008838834764831846,0.03780115359965884
85.56993341445923,RI8523,0,0,6.354,-0.008838834764831846,0.04050123599963378
85.57294034957886,RI8523,0,0,6.354,-0.01767766952966369,0.04050123599963378
85.57604336738586,RI8523,0,0,6.354,-0.026516504294495535,0.03510107119968389
85.5790057182312,RI8523,0,0,6.354,0.01767766952966369,0.03510107119968389
85.5820083618164,RI8523,0,0,6.354,-0.008838834764831846,0.04320131839960873
85.5847840309143,RI8523,0,0,6.354,0.01767766952966369,0.04050123599963378
85.58790326118469,RI8523,0,0,6.354,0.008838834764831846,0.05130156559953357
85.59081649780273,RI8523,0,0,6.354,0.0,0.047251441999571146
85.5942051410675,RI8523,0,0,6.354,0.0,0.03510107119968389
85.59721732139587,RI8523,0,0,6.354,0.01767766952966369,0.032400988799708944
85.59992122650146,RI8523,0,0,6.354,0.0,0.03645111239967136
85.6030502319336,RI8523,0,0,6.354,-0.01767766952966369,0.04320131839960873
85.606121301651,RI8523,0,0,6.354,0.0,0.04860148319955862
85.60909605026245,RI8523,0,0,6.354,0.01767766952966369,0.03645111239967136
85.61214113235474,RI8523,0,0,6.354,0.01767766952966369,0.039151194799646315
85.61542916297913,RI8523,0,0,6.354,0.01767766952966369,0.03780115359965884
85.61826539039612,RI8523,0,0,6.354,0.008838834764831846,0.03780115359965884
85.62124681472778,RI8523,0,0,6.354,0.0,0.039151194799646315
85.62446856498718,RI8523,0,0,6.354,-0.026516504294495535,0.03645111239967136
85.62762212753296,RI8523,0,0,6.354,0.0,0.033751029999696425
85.63045907020569,RI8523,0,0,6.354,0.008838834764831846,0.04320131839960873
85.63352608680725,RI8523,0,0,6.354,-0.008838834764831846,0.04590140079958368
85.63625311851501,RI8523,0,0,6.354,-0.008838834764831846,0.032400988799708944
85.63909816741943,RI8523,0,0,6.354,0.0,0.039151194799646315
85.64202046394348,RI8523,0,0,6.354,0.0,0.03510107119968389
85.64501523971558,RI8523,0,0,6.354,0.008838834764831846,0.03645111239967136
85.64845037460327,RI8523,0,0,6.354,-0.008838834764831846,0.03780115359965884
85.65118551254272,RI8523,0,0,6.354,0.026516504294495535,0.039151194799646315
85.6537766456604,RI8523,0,0,6.354,0.0,0.04050123599963378
85.65625309944153,RI8523,0,0,6.354,0.008838834764831846,0.03510107119968389
85.6588683128357,RI8523,0,0,6.354,-0.008838834764831846,0.041851277199621256
85.66222548484802,RI8523,0,0,6.354,-0.008838834764831846,0.041851277199621256
85.66494941711426,RI8523,0,0,6.354,-0.01767766952966369,0.041851277199621256
85.668053150177,RI8523,0,0,6.354,-0.008838834764831846,0.03645111239967136
85.67108798027039,RI8523,0,0,6.354,-0.01767766952966369,0.044551359599596205
85.67415070533752,RI8523,0,0,6.354,-0.008838834764831846,0.03510107119968389
85.67717623710632,RI8523,0,0,6.354,-0.01767766952966369,0.03645111239967136
85.68022656440735,RI8523,0,0,6.354,0.008838834764831846,0.03780115359965884
85.68330979347229,RI8523,0,0,6.354,-0.01767766952966369,0.039151194799646315
85.6860945224762,RI8523,0,0,6.354,-0.01767766952966369,0.03645111239967136
85.68905282020569,RI8523,0,0,6.354,-0.008838834764831846,0.03510107119968389
85.69211339950562,RI8523,0,0,6.354,0.008838834764831846,0.039151194799646315
85.69491195678711,RI8523,0,0,6.354,0.008838834764831846,0.03510107119968389
85.69791531562805,RI8523,0,0,6.354,0.008838834764831846,0.03645111239967136
85.70121455192566,RI8523,0,0,6.354,0.008838834764831846,0.033751029999696425
85.70396780967712,RI8523,0,0,6.354,0.008838834764831846,0.03510107119968389
85.70694661140442,RI8523,0,0,6.354,-0.01767766952966369,0.04320131839960873
85.7099301815033,RI8523,0,0,6.354,0.0,0.03780115359965884
85.71290421485901,RI8523,0,0,6.354,-0.01767766952966369,0.03645111239967136
85.71596789360046,RI8523,0,0,6.354,-0.008838834764831846,0.05130156559953357
85.71932864189148,RI8523,0,0,6.354,0.01767766952966369,0.04050123599963378
85.7219500541687,RI8523,0,0,6.354,0.008838834764831846,0.03645111239967136
85.72477316856384,RI8523,0,0,6.354,0.008838834764831846,0.04860148319955862
85.72784042358398,RI8523,0,0,6.354,0.0,0.04320131839960873
85.7308235168457,RI8523,0,0,6.354,0.008838834764831846,0.03645111239967136
85.73384499549866,RI8523,0,0,6.354,-0.01767766952966369,0.03780115359965884
85.73689866065979,RI8523,0,0,6.354,0.0,0.039151194799646315
85.73990893363953,RI8523,0,0,6.354,0.008838834764831846,0.031050947599721476
85.74295163154602,RI8523,0,0,6.354,0.0,0.04320131839960873
85.74606561660767,RI8523,0,0,6.354,0.0,0.04050123599963378
85.74932312965393,RI8523,0,0,6.354,-0.01767766952966369,0.04050123599963378
85.75215816497803,RI8523,0,0,6.354,0.008838834764831846,0.01755053559984035
85.75513815879822,RI8523,0,0,6.354,0.0,0.04860148319955862
85.75843095779419,RI8523,0,0,6.354,0.01767766952966369,0.04590140079958368
85.76113486289978,RI8523,0,0,6.354,-0.008838834764831846,0.032400988799708944
85.76425433158875,RI8523,0,0,6.354,-0.04419417382415923,0.03510107119968389
85.76725554466248,RI8523,0,0,6.354,0.008838834764831846,0.03510107119968389
85.77026462554932,RI8523,0,0,6.354,0.01767766952966369,0.04320131839960873
85.77324962615967,RI8523,0,0,6.354,-0.01767766952966369,0.041851277199621256
85.77609395980835,RI8523,0,0,6.354,-0.008838834764831846,0.04590140079958368
85.7791657447815,RI8523,0,0,6.354,0.008838834764831846,0.032400988799708944
85.78211569786072,RI8523,0,0,6.354,-0.008838834764831846,0.04050123599963378
85.78658270835876,RI8523,0,0,6.354,-0.026516504294495535,0.03645111239967136
85.79039549827576,RI8523,0,0,6.354,-0.01767766952966369,0.03510107119968389
86.29755926132202,RI8523,5.0,1,11.376,4.940908633541002,0.8667264503921622
86.30048203468323,RI8523,5.0,1,11.376,4.967425137835497,0.8694265327921404
86.30398368835449,RI8523,5.0,1,11.376,4.967425137835497,0.8640263679921873
86.30726265907288,RI8523,5.0,1,11.376,4.9762639726003295,0.8559261207922593
86.31004738807678,RI8523,5.0,1,11.376,4.993941642129993,0.8721266151921153
86.31299376487732,RI8523,5.0,1,11.385,4.967425137835497,0.8667264503921622
86.31597113609314,RI8523,5.0,1,11.385,4.993941642129993,0.8626763267921999
86.31904101371765,RI8523,5.0,1,11.385,4.967425137835497,0.8653764091921747
86.32251214981079,RI8523,5.0,1,11.385,5.0027804768948245,0.8653764091921747
86.32540535926819,RI8523,5.0,1,11.385,4.967425137835497,0.8653764091921747
86.32826113700867,RI8523,5.0,1,11.385,4.993941642129993,0.8640263679921873
86.33129405975342,RI8523,5.0,1,11.385,5.0027804768948245,0.85727616199225
86.33427023887634,RI8523,5.0,1,11.385,4.9762639726003295,0.8586262031922374
86.33729124069214,RI8523,5.0,1,11.394,5.0027804768948245,0.8518759971922969
86.34047436714172,RI8523,5.0,1,11.394,4.985102807365161,0.8559261207922593
86.34345126152039,RI8523,5.0,1,11.394,5.0027804768948245,0.8599762443922249
86.34702038764954,RI8523,5.0,1,11.394,4.9762639726003295,0.8626763267921999
86.35007286071777,RI8523,5.0,1,11.394,5.0027804768948245,0.85727616199225
86.35313773155212,RI8523,5.0,1,11.394,5.0027804768948245,0.8680764915921529
86.35619950294495,RI8523,5.0,1,11.394,4.940908633541002,0.8640263679921873
86.35907626152039,RI8523,5.0,1,11.394,4.985102807365161,0.8613262855922124
86.3618974685669,RI8523,5.0,1,11.403,4.967425137835497,0.8667264503921622
86.3650872707367,RI8523,5.0,1,11.403,4.993941642129993,0.85727616199225
86.36796760559082,RI8523,5.0,1,11.403,4.958586303070666,0.8545760795922718
86.37096405029297,RI8523,5.0,1,11.403,4.9762639726003295,0.8626763267921999
86.37498617172241,RI8523,5.0,1,11.403,4.967425137835497,0.8545760795922718
86.37809944152832,RI8523,5.0,1,11.403,4.967425137835497,0.8748266975920903
86.38092017173767,RI8523,5.0,1,11.403,4.958586303070666,0.8694265327921404
86.3839521408081,RI8523,5.0,1,11.403,4.9762639726003295,0.8680764915921529
86.38700556755066,RI8523,5.0,1,11.403,4.967425137835497,0.8640263679921873
86.39003443717957,RI8523,5.0,1,11.412,4.9762639726003295,0.8613262855922124
86.39307355880737,RI8523,5.0,1,11.412,4.993941642129993,0.8599762443922249
86.39610600471497,RI8523,5.0,1,11.412,5.0027804768948245,0.8626763267921999
86.39925718307495,RI8523,5.0,1,11.412,5.0027804768948245,0.8613262855922124
86.40227103233337,RI8523,5.0,1,11.412,5.020458146424488,0.8626763267921999
86.40529489517212,RI8523,5.0,1,11.412,5.020458146424488,0.8640263679921873
86.40833520889282,RI8523,5.0,1,11.421,4.993941642129993,0.8680764915921529
86.41196012496948,RI8523,5.0,1,11.421,4.9762639726003295,0.8532260383922843
86.41443991661072,RI8523,5.0,1,11.421,4.993941642129993,0.8613262855922124
86.41720032691956,RI8523,5.0,1,11.421,5.0027804768948245,0.85727616199225
86.42025327682495,RI8523,5.0,1,11.421,4.967425137835497,0.8586262031922374
86.42359328269958,RI8523,5.0,1,11.421,4.967425137835497,0.8545760795922718
86.42638325691223,RI8523,5.0,1,11.421,4.993941642129993,0.8586262031922374
86.4292471408844,RI8523,5.0,1,11.421,5.0027804768948245,0.8640263679921873
86.43207597732544,RI8523,5.0,1,11.421,4.967425137835497,0.8734766563921028
86.43507099151611,RI8523,5.0,1,11.421,5.0027804768948245,0.8640263679921873
86.43801212310791,RI8523,5.0,1,11.421,4.9762639726003295,0.8613262855922124
86.44115018844604,RI8523,5.0,1,11.43,4.9762639726003295,0.8680764915921529
86.44456696510315,RI8523,5.0,1,11.43,4.993941642129993,0.8734766563921028
86.44714784622192,RI8523,5.0,1,11.43,5.0027804768948245,0.8626763267921999
86.45010089874268,RI8523,5.0,1,11.43,4.993941642129993,0.8640263679921873
86.45293235778809,RI8523,5.0,1,11.43,4.993941642129993,0.85727616199225
86.45609068870544,RI8523,5.0,1,11.43,4.9762639726003295,0.8532260383922843
86.45913791656494,RI8523,5.0,1,11.43,4.9762639726003295,0.8640263679921873
86.46205425262451,RI8523,5.0,1,11.43,4.993941642129993,0.8626763267921999
86.46507358551025,RI8523,5.0,1,11.43,4.9762639726003295,0.8640263679921873
86.46808409690857,RI8523,5.0,1,11.43,4.9762639726003295,0.8734766563921028
86.47114443778992,RI8523,5.0,1,11.43,4.985102807365161,0.8667264503921622
86.47425603866577,RI8523,5.0,1,11.439,4.993941642129993,0.8586262031922374
86.47716784477234,RI8523,5.0,1,11.439,4.985102807365161,0.8599762443922249
86.48027205467224,RI8523,5.0,1,11.439,5.0027804768948245,0.8613262855922124
86.48322319984436,RI8523,5.0,1,11.439,4.993941642129993,0.8613262855922124
86.48635601997375,RI8523,5.0,1,11.439,4.967425137835497,0.8626763267921999
86.48934888839722,RI8523,5.0,1,11.439,4.9762639726003295,0.8640263679921873
86.49238419532776,RI8523,5.0,1,11.439,4.985102807365161,0.8586262031922374
86.49518275260925,RI8523,5.0,1,11.439,4.993941642129993,0.8613262855922124
86.49827480316162,RI8523,5.0,1,11.439,4.985102807365161,0.8599762443922249
86.50123071670532,RI8523,5.0,1,11.448,5.0027804768948245,0.8640263679921873
86.50397109985352,RI8523,5.0,1,11.448,4.993941642129993,0.8586262031922374
86.50696849822998,RI8523,5.0,1,11.448,4.9762639726003295,0.8613262855922124
86.50998425483704,RI8523,5.0,1,11.448,4.993941642129993,0.8559261207922593
86.51296067237854,RI8523,5.0,1,11.448,4.9762639726003295,0.8586262031922374
86.51609206199646,RI8523,5.0,1,11.448,5.011619311659657,0.8586262031922374
86.51893067359924,RI8523,5.0,1,11.448,4.958586303070666,0.8640263679921873
86.52193188667297,RI8523,5.0,1,11.448,4.985102807365161,0.8599762443922249
86.52510261535645,RI8523,5.0,1,11.448,5.0027804768948245,0.8653764091921747
86.52795267105103,RI8523,5.0,1,11.457,5.0027804768948245,0.8626763267921999
86.53099751472473,RI8523,5.0,1,11.457,5.0027804768948245,0.8626763267921999
86.53403186798096,RI8523,5.0,1,11.457,4.985102807365161,0.8640263679921873
86.53706884384155,RI8523,5.0,1,11.457,4.967425137835497,0.8613262855922124
86.54009413719177,RI8523,5.0,1,11.457,4.9762639726003295,0.8626763267921999
86.54312634468079,RI8523,5.0,1,11.457,4.9762639726003295,0.8559261207922593
86.54623222351074,RI8523,5.0,1,11.457,4.985102807365161,0.8653764091921747
86.54930686950684,RI8523,5.0,1,11.466,4.9762639726003295,0.8667264503921622
86.55237126350403,RI8523,5.0,1,11.466,4.9762639726003295,0.8667264503921622
86.55536818504333,RI8523,5.0,1,11.466,5.0027804768948245,0.8613262855922124
86.55834436416626,RI8523,5.0,1,11.466,4.985102807365161,0.8613262855922124
86.56134605407715,RI8523,5.0,1,11.466,5.0027804768948245,0.8707765739921278
86.56426882743835,RI8523,5.0,1,11.466,5.0027804768948245,0.8626763267921999
86.5671706199646,RI8523,5.0,1,11.466,4.967425137835497,0.8559261207922593
86.57022070884705,RI8523,5.0,1,11.466,4.9762639726003295,0.8626763267921999
86.57317161560059,RI8523,5.0,1,11.466,5.0027804768948245,0.8653764091921747
86.57609748840332,RI8523,5.0,1,11.466,4.958586303070666,0.8613262855922124
86.57939910888672,RI8523,5.0,1,11.466,4.985102807365161,0.8599762443922249
86.58225464820862,RI8523,5.0,1,11.466,4.985102807365161,0.8532260383922843
86.58497452735901,RI8523,5.0,1,11.475,4.949747468305834,0.8653764091921747
86.58788752555847,RI8523,5.0,1,11.475,4.958586303070666,0.8653764091921747
86.59090065956116,RI8523,5.0,1,11.475,4.9762639726003295,0.8653764091921747
86.5939211845398,RI8523,5.0,1,11.475,4.9762639726003295,0.8680764915921529
86.59710884094238,RI8523,5.0,1,11.475,5.0027804768948245,0.8626763267921999
86.59994602203369,RI8523,5.0,1,11.475,4.993941642129993,0.8599762443922249
86.60300159454346,RI8523,5.0,1,11.475,4.9762639726003295,0.8626763267921999
86.60604643821716,RI8523,5.0,1,11.475,4.967425137835497,0.8599762443922249
86.60907864570618,RI8523,5.0,1,11.475,4.967425137835497,0.8599762443922249
86.61207985877991,RI8523,5.0,1,11.475,4.9762639726003295,0.8599762443922249
86.61512517929077,RI8523,5.0,1,11.484,4.9762639726003295,0.85727616199225
86.61824154853821,RI8523,5.0,1,11.484,4.9762639726003295,0.85727616199225
86.62144470214844,RI8523,5.0,1,11.484,4.985102807365161,0.8559261207922593
86.62434816360474,RI8523,5.0,1,11.484,5.0027804768948245,0.8518759971922969
86.62740421295166,RI8523,5.0,1,11.484,4.993941642129993,0.8599762443922249
86.63035440444946,RI8523,5.0,1,11.484,4.985102807365161,0.8640263679921873
86.6333532333374,RI8523,5.0,1,11.484,5.0027804768948245,0.8532260383922843
86.63627004623413,RI8523,5.0,1,11.484,4.9762639726003295,0.8640263679921873
86.63917303085327,RI8523,5.0,1,11.493,5.0027804768948245,0.8599762443922249
86.64220714569092,RI8523,5.0,1,11.493,4.985102807365161,0.8586262031922374
86.64518427848816,RI8523,5.0,1,11.493,5.0027804768948245,0.8559261207922593
86.64809465408325,RI8523,5.0,1,11.493,4.9762639726003295,0.8545760795922718
86.65097069740295,RI8523,5.0,1,11.493,4.958586303070666,0.8613262855922124
86.65398693084717,RI8523,5.0,1,11.493,4.9762639726003295,0.8559261207922593
86.65696620941162,RI8523,5.0,1,11.493,5.0027804768948245,0.8599762443922249
86.65996646881104,RI8523,5.0,1,11.493,4.9762639726003295,0.85727616199225
86.66326308250427,RI8523,5.0,1,11.493,4.9762639726003295,0.8599762443922249
86.66609573364258,RI8523,5.0,1,11.493,4.985102807365161,0.8680764915921529
86.66910147666931,RI8523,5.0,1,11.502,4.993941642129993,0.8680764915921529
86.67240977287292,RI8523,5.0,1,11.502,4.9762639726003295,0.8640263679921873
86.6751434803009,RI8523,5.0,1,11.502,4.985102807365161,0.8545760795922718
86.67805528640747,RI8523,5.0,1,11.502,5.011619311659657,0.8694265327921404
86.68108940124512,RI8523,5.0,1,11.502,5.0027804768948245,0.8667264503921622
86.68425822257996,RI8523,5.0,1,11.502,4.993941642129993,0.8640263679921873
86.6871395111084,RI8523,5.0,1,11.502,5.0027804768948245,0.8545760795922718
86.690260887146,RI8523,5.0,1,11.502,4.993941642129993,0.8667264503921622
86.69409561157227,RI8523,5.0,1,11.502,4.993941642129993,0.8653764091921747
86.69683146476746,RI8523,5.0,1,11.511,4.993941642129993,0.8586262031922374
86.6994001865387,RI8523,5.0,1,11.511,4.9762639726003295,0.8586262031922374
86.7023377418518,RI8523,5.0,1,11.511,4.9762639726003295,0.8599762443922249
86.70534992218018,RI8523,5.0,1,11.511,4.949747468305834,0.8613262855922124
86.7081663608551,RI8523,5.0,1,11.511,4.993941642129993,0.8586262031922374
86.711270570755,RI8523,5.0,1,11.511,4.9762639726003295,0.8599762443922249
86.71421957015991,RI8523,5.0,1,11.511,5.0027804768948245,0.8694265327921404
86.71725177764893,RI8523,5.0,1,11.511,4.985102807365161,0.8694265327921404
86.7202353477478,RI8523,5.0,1,11.511,5.0027804768948245,0.8653764091921747
86.72351598739624,RI8523,5.0,1,11.511,5.0027804768948245,0.8586262031922374
86.72606301307678,RI8523,5.0,1,11.511,5.011619311659657,0.8545760795922718
