t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
67.87442278862,RI8523,0,0,356.337,-0.008838834764831846,-0.08370255439924251
67.87708830833435,RI8523,0,0,356.337,0.01767766952966369,-0.08505259559922998
67.88009762763977,RI8523,0,0,356.337,0.008838834764831846,-0.06615201879940535
67.88313841819763,RI8523,0,0,356.337,0.01767766952966369,-0.08235251319925505
67.88611245155334,RI8523,0,0,356.337,0.008838834764831846,-0.07155218359935525
67.88909244537354,RI8523,0,0,356.337,0.0,-0.07695234839930515
67.8921046257019,RI8523,0,0,356.337,-0.01767766952966369,-0.07020214239936778
67.8952465057373,RI8523,0,0,356.337,-0.01767766952966369,-0.07425226599933019
67.89823603630066,RI8523,0,0,356.337,0.03535533905932738,-0.07830238959929581
67.90111231803894,RI8523,0,0,356.337,0.008838834764831846,-0.08370255439924251
67.90390968322754,RI8523,0,0,356.337,0.008838834764831846,-0.08235251319925505
67.90710592269897,RI8523,0,0,356.337,0.008838834764831846,-0.07560230719931768
67.91009736061096,RI8523,0,0,356.337,0.01767766952966369,-0.07290222479934272
67.91290998458862,RI8523,0,0,356.337,0.01767766952966369,-0.07965243079928327
67.91591167449951,RI8523,0,0,356.337,0.0,-0.07425226599933019
67.91890859603882,RI8523,0,0,356.337,0.0,-0.08100247199926755
67.92190885543823,RI8523,0,0,356.337,-0.03535533905932738,-0.07155218359935525
67.92491054534912,RI8523,0,0,356.337,-0.008838834764831846,-0.07695234839930515
67.92793774604797,RI8523,0,0,356.337,-0.01767766952966369,-0.07425226599933019
67.93091797828674,RI8523,0,0,356.337,-0.008838834764831846,-0.07830238959929581
67.93444919586182,RI8523,0,0,356.337,-0.01767766952966369,-0.08370255439924251
67.93721747398376,RI8523,0,0,356.337,-0.01767766952966369,-0.07695234839930515
67.94000911712646,RI8523,0,0,356.337,-0.01767766952966369,-0.07425226599933019
67.94301915168762,RI8523,0,0,356.337,-0.008838834764831846,-0.07560230719931768
67.94623160362244,RI8523,0,0,356.337,0.008838834764831846,-0.07290222479934272
67.94926261901855,RI8523,0,0,356.337,-0.04419417382415923,-0.07425226599933019
67.95210409164429,RI8523,0,0,356.337,0.008838834764831846,-0.07560230719931768
67.95532894134521,RI8523,0,0,356.337,-0.01767766952966369,-0.07425226599933019
67.95836472511292,RI8523,0,0,356.337,0.008838834764831846,-0.08100247199926755
67.96126866340637,RI8523,0,0,356.337,0.0,-0.08640263679921745
67.9640953540802,RI8523,0,0,356.337,-0.008838834764831846,-0.07560230719931768
67.967129945755,RI8523,0,0,356.337,0.026516504294495535,-0.08235251319925505
67.9701087474823,RI8523,0,0,356.337,-0.026516504294495535,-0.08100247199926755
67.9730908870697,RI8523,0,0,356.337,-0.026516504294495535,-0.07695234839930515
67.9762499332428,RI8523,0,0,356.337,0.0,-0.08370255439924251
67.9791247844696,RI8523,0,0,356.337,-0.01767766952966369,-0.07830238959929581
67.98243641853333,RI8523,0,0,356.337,-0.008838834764831846,-0.07425226599933019
67.98551535606384,RI8523,0,0,356.337,-0.01767766952966369,-0.08235251319925505
67.98830032348633,RI8523,0,0,356.337,-0.008838834764831846,-0.07290222479934272
67.99111318588257,RI8523,0,0,356.337,-0.03535533905932738,-0.07695234839930515
67.99410271644592,RI8523,0,0,356.337,-0.01767766952966369,-0.07290222479934272
67.996906042099,RI8523,0,0,356.337,0.008838834764831846,-0.07425226599933019
67.99992823600769,RI8523,0,0,356.337,-0.008838834764831846,-0.07155218359935525
68.00291872024536,RI8523,0,0,356.337,0.008838834764831846,-0.07155218359935525
68.00610375404358,RI8523,0,0,356.337,0.01767766952966369,-0.07965243079928327
68.00891327857971,RI8523,0,0,356.337,-0.008838834764831846,-0.08100247199926755
68.01194500923157,RI8523,0,0,356.337,0.008838834764831846,-0.06885210119938032
68.01494693756104,RI8523,0,0,356.337,-0.04419417382415923,-0.07560230719931768
68.01797747612,RI8523,0,0,356.337,0.01767766952966369,-0.08370255439924251
68.02120614051819,RI8523,0,0,356.337,-0.008838834764831846,-0.07830238959929581
68.0240466594696,RI8523,0,0,356.337,-0.01767766952966369,-0.07020214239936778
68.02701330184937,RI8523,0,0,356.337,-0.01767766952966369,-0.06615201879940535
68.03022384643555,RI8523,0,0,356.337,0.0,-0.07560230719931768
68.03326296806335,RI8523,0,0,356.337,-0.008838834764831846,-0.07695234839930515
68.03629446029663,RI8523,0,0,356.337,-0.01767766952966369,-0.07695234839930515
68.03933143615723,RI8523,0,0,356.337,0.01767766952966369,-0.08235251319925505
68.04236173629761,RI8523,0,0,356.337,-0.01767766952966369,-0.06615201879940535
68.04543161392212,RI8523,0,0,356.337,0.008838834764831846,-0.07830238959929581
68.04809951782227,RI8523,0,0,356.337,-0.01767766952966369,-0.08370255439924251
68.05113625526428,RI8523,0,0,356.337,0.0,-0.08100247199926755
68.0546281337738,RI8523,0,0,356.337,0.026516504294495535,-0.07965243079928327
68.05712652206421,RI8523,0,0,356.337,-0.01767766952966369,-0.07155218359935525
68.06122899055481,RI8523,0,0,356.337,0.026516504294495535,-0.07830238959929581
68.0643560886383,RI8523,0,0,356.337,0.01767766952966369,-0.07290222479934272
68.06734538078308,RI8523,0,0,356.337,-0.026516504294495535,-0.07830238959929581
68.07009530067444,RI8523,0,0,356.337,-0.01767766952966369,-0.08100247199926755
68.07309174537659,RI8523,0,0,356.337,-0.008838834764831846,-0.07560230719931768
68.07631421089172,RI8523,0,0,356.337,0.0,-0.07965243079928327
68.07937097549438,RI8523,0,0,356.337,0.0,-0.07560230719931768
68.08200478553772,RI8523,0,0,356.337,-0.008838834764831846,-0.07290222479934272
68.0849301815033,RI8523,0,0,356.337,-0.01767766952966369,-0.07290222479934272
68.08798098564148,RI8523,0,0,356.337,-0.026516504294495535,-0.07695234839930515
68.09104657173157,RI8523,0,0,356.337,-0.026516504294495535,-0.07695234839930515
68.09423637390137,RI8523,0,0,356.337,-0.03535533905932738,-0.07560230719931768
68.09727835655212,RI8523,0,0,356.337,-0.05303300858899107,-0.08370255439924251
68.10031938552856,RI8523,0,0,356.337,-0.01767766952966369,-0.07020214239936778
68.10315132141113,RI8523,0,0,356.337,0.008838834764831846,-0.07560230719931768
68.10612893104553,RI8523,0,0,356.337,-0.008838834764831846,-0.07155218359935525
68.1091730594635,RI8523,0,0,356.337,-0.04419417382415923,-0.07695234839930515
68.11225080490112,RI8523,0,0,356.337,-0.026516504294495535,-0.07290222479934272
68.1152458190918,RI8523,0,0,356.337,-0.01767766952966369,-0.07290222479934272
68.11830830574036,RI8523,0,0,356.337,0.01767766952966369,-0.08100247199926755
68.12139701843262,RI8523,0,0,356.337,-0.01767766952966369,-0.08235251319925505
68.1243667602539,RI8523,0,0,356.337,-0.008838834764831846,-0.06885210119938032
68.12756896018982,RI8523,0,0,356.337,-0.026516504294495535,-0.08370255439924251
68.13046264648438,RI8523,0,0,356.337,-0.008838834764831846,-0.07695234839930515
68.13346862792969,RI8523,0,0,356.337,0.0,-0.08910271919919241
68.13647103309631,RI8523,0,0,356.337,0.008838834764831846,-0.07695234839930515
68.13927626609802,RI8523,0,0,356.337,0.01767766952966369,-0.08235251319925505
68.1424663066864,RI8523,0,0,356.337,-0.008838834764831846,-0.08235251319925505
68.14597082138062,RI8523,0,0,356.337,0.0,-0.07695234839930515
68.1485755443573,RI8523,0,0,356.337,0.008838834764831846,-0.08505259559922998
68.15154981613159,RI8523,0,0,356.337,-0.01767766952966369,-0.07830238959929581
68.15422582626343,RI8523,0,0,356.337,0.01767766952966369,-0.07560230719931768
68.15724301338196,RI8523,0,0,356.337,-0.01767766952966369,-0.07830238959929581
68.16026210784912,RI8523,0,0,356.337,-0.01767766952966369,-0.07020214239936778
68.16323161125183,RI8523,0,0,356.337,-0.04419417382415923,-0.07695234839930515
68.16622114181519,RI8523,0,0,356.337,-0.026516504294495535,-0.07155218359935525
68.1690149307251,RI8523,0,0,356.337,-0.01767766952966369,-0.06885210119938032
68.17201399803162,RI8523,0,0,356.337,-0.01767766952966369,-0.07425226599933019
68.17504286766052,RI8523,0,0,356.337,0.008838834764831846,-0.06750205999939282
68.17801666259766,RI8523,0,0,356.337,0.008838834764831846,-0.07020214239936778
68.18107962608337,RI8523,0,0,356.337,0.0,-0.08505259559922998
68.18430662155151,RI8523,0,0,356.337,-0.01767766952966369,-0.07965243079928327
68.18738842010498,RI8523,0,0,356.337,-0.01767766952966369,-0.08100247199926755
68.19032120704651,RI8523,0,0,356.337,-0.008838834764831846,-0.07695234839930515
68.19332838058472,RI8523,0,0,356.337,-0.008838834764831846,-0.07830238959929581
68.19627666473389,RI8523,0,0,356.337,0.0,-0.07155218359935525
68.19921064376831,RI8523,0,0,356.337,0.0,-0.07965243079928327
68.20243096351624,RI8523,0,0,356.337,0.0,-0.07560230719931768
68.20527625083923,RI8523,0,0,356.337,-0.008838834764831846,-0.07425226599933019
68.71087646484375,RI8523,1.0,1,4.689,0.9987883284259985,0.15660477919858523
68.71377062797546,RI8523,1.0,1,4.689,1.025304832720494,0.14985457319864465
68.71729183197021,RI8523,1.0,1,4.689,1.025304832720494,0.1485045319986572
68.72055983543396,RI8523,1.0,1,4.689,0.9987883284259985,0.15390469679860708
68.72346019744873,RI8523,1.0,1,4.689,0.9899494936611667,0.1471544907986697
68.72640419006348,RI8523,1.0,1,4.689,0.9987883284259985,0.1485045319986572
68.72940421104431,RI8523,1.0,1,4.689,1.0076271631908305,0.1485045319986572
68.73243427276611,RI8523,1.0,1,4.689,1.025304832720494,0.1525546555986196
68.73544406890869,RI8523,1.0,1,4.689,0.9987883284259985,0.14580444959868225
68.7383382320404,RI8523,1.0,1,4.689,1.0076271631908305,0.16065490279854766
68.74123072624207,RI8523,1.0,1,4.689,0.9987883284259985,0.1471544907986697
68.74447655677795,RI8523,1.0,1,4.689,0.9987883284259985,0.1525546555986196
68.74725985527039,RI8523,1.0,1,4.689,0.9987883284259985,0.1471544907986697
68.75044298171997,RI8523,1.0,1,4.689,0.9987883284259985,0.14445440839869478
68.7532103061676,RI8523,1.0,1,4.689,0.9987883284259985,0.15120461439863214
68.75648355484009,RI8523,1.0,1,4.689,0.9899494936611667,0.1485045319986572
68.7597987651825,RI8523,1.0,1,4.689,0.9987883284259985,0.14445440839869478
68.76223111152649,RI8523,1.0,1,4.689,0.9987883284259985,0.1525546555986196
68.76518988609314,RI8523,1.0,1,4.689,0.9987883284259985,0.1471544907986697
68.76821184158325,RI8523,1.0,1,4.689,0.9987883284259985,0.15390469679860708
68.77119994163513,RI8523,1.0,1,4.689,0.972271824131503,0.14175432599871662
68.7744243144989,RI8523,1.0,1,4.689,0.9899494936611667,0.14175432599871662
68.77747416496277,RI8523,1.0,1,4.689,0.9987883284259985,0.14580444959868225
68.78038954734802,RI8523,1.0,1,4.689,1.025304832720494,0.15390469679860708
68.7834861278534,RI8523,1.0,1,4.689,1.0076271631908305,0.15930486159856017
68.7863359451294,RI8523,1.0,1,4.689,0.9987883284259985,0.15120461439863214
68.7895679473877,RI8523,1.0,1,4.689,1.0164659979556623,0.1579548203985727
68.79247260093689,RI8523,1.0,1,4.689,1.0164659979556623,0.1525546555986196
68.79545426368713,RI8523,1.0,1,4.689,1.0076271631908305,0.15390469679860708
68.7986102104187,RI8523,1.0,1,4.689,1.0076271631908305,0.1525546555986196
68.80188536643982,RI8523,1.0,1,4.689,0.9987883284259985,0.1525546555986196
68.80457139015198,RI8523,1.0,1,4.689,0.9811106588963349,0.1485045319986572
68.80767011642456,RI8523,1.0,1,4.689,0.9899494936611667,0.14040428479872916
68.81062173843384,RI8523,1.0,1,4.689,1.025304832720494,0.15120461439863214
68.8135974407196,RI8523,1.0,1,4.689,0.9987883284259985,0.15525473799859774
68.81666874885559,RI8523,1.0,1,4.689,0.972271824131503,0.16065490279854766
68.81955862045288,RI8523,1.0,1,4.689,0.9987883284259985,0.14580444959868225
68.82242465019226,RI8523,1.0,1,4.689,1.025304832720494,0.1471544907986697
68.82533693313599,RI8523,1.0,1,4.689,0.9987883284259985,0.15120461439863214
68.82833170890808,RI8523,1.0,1,4.689,0.9987883284259985,0.15390469679860708
68.83137345314026,RI8523,1.0,1,4.689,1.0164659979556623,0.14985457319864465
68.83437514305115,RI8523,1.0,1,4.689,0.9987883284259985,0.15525473799859774
68.83734679222107,RI8523,1.0,1,4.689,0.9811106588963349,0.14985457319864465
68.84019327163696,RI8523,1.0,1,4.689,1.025304832720494,0.15525473799859774
68.84340262413025,RI8523,1.0,1,4.689,0.9987883284259985,0.15660477919858523
68.84641075134277,RI8523,1.0,1,4.689,0.9987883284259985,0.14580444959868225
68.84928226470947,RI8523,1.0,1,4.689,1.0164659979556623,0.15390469679860708
68.85249042510986,RI8523,1.0,1,4.689,0.9987883284259985,0.1525546555986196
68.85604238510132,RI8523,1.0,1,4.689,1.025304832720494,0.14985457319864465
68.85891437530518,RI8523,1.0,1,4.689,0.972271824131503,0.1485045319986572
68.86136817932129,RI8523,1.0,1,4.689,1.0076271631908305,0.14040428479872916
68.86460828781128,RI8523,1.0,1,4.689,0.9811106588963349,0.14310436719870412
68.86748027801514,RI8523,1.0,1,4.689,0.9987883284259985,0.15660477919858523
68.87066102027893,RI8523,1.0,1,4.689,0.9987883284259985,0.14985457319864465
68.8735682964325,RI8523,1.0,1,4.689,0.9987883284259985,0.1485045319986572
68.87656593322754,RI8523,1.0,1,4.689,1.0164659979556623,0.1471544907986697
68.87953305244446,RI8523,1.0,1,4.689,0.9987883284259985,0.15390469679860708
68.88237738609314,RI8523,1.0,1,4.689,1.025304832720494,0.14580444959868225
68.88566875457764,RI8523,1.0,1,4.689,1.0076271631908305,0.14310436719870412
68.88847041130066,RI8523,1.0,1,4.689,0.9987883284259985,0.14040428479872916
68.89166402816772,RI8523,1.0,1,4.689,1.0076271631908305,0.15120461439863214
68.89462208747864,RI8523,1.0,1,4.689,1.0076271631908305,0.15390469679860708
68.89749193191528,RI8523,1.0,1,4.689,1.025304832720494,0.14985457319864465
68.90021204948425,RI8523,1.0,1,4.689,0.9987883284259985,0.16065490279854766
68.9033465385437,RI8523,1.0,1,4.689,0.9811106588963349,0.15390469679860708
68.90619349479675,RI8523,1.0,1,4.689,0.9987883284259985,0.1485045319986572
68.90994262695312,RI8523,1.0,1,4.689,0.9987883284259985,0.14580444959868225
68.9123125076294,RI8523,1.0,1,4.689,0.9811106588963349,0.15120461439863214
68.9151759147644,RI8523,1.0,1,4.689,1.025304832720494,0.15390469679860708
68.91829514503479,RI8523,1.0,1,4.689,0.9811106588963349,0.1471544907986697
68.92115902900696,RI8523,1.0,1,4.689,0.9987883284259985,0.15930486159856017
68.92420601844788,RI8523,1.0,1,4.689,0.9987883284259985,0.14985457319864465
68.92724680900574,RI8523,1.0,1,4.689,1.0076271631908305,0.14985457319864465
68.93022632598877,RI8523,1.0,1,4.689,0.9987883284259985,0.1485045319986572
68.93322396278381,RI8523,1.0,1,4.689,1.0164659979556623,0.15390469679860708
68.93626737594604,RI8523,1.0,1,4.689,0.9899494936611667,0.14175432599871662
68.93931245803833,RI8523,1.0,1,4.689,0.972271824131503,0.1471544907986697
68.94236660003662,RI8523,1.0,1,4.689,1.0076271631908305,0.14310436719870412
68.94536209106445,RI8523,1.0,1,4.689,0.9811106588963349,0.1485045319986572
68.94830322265625,RI8523,1.0,1,4.689,0.9811106588963349,0.15525473799859774
68.95133972167969,RI8523,1.0,1,4.689,1.0076271631908305,0.15120461439863214
68.95430326461792,RI8523,1.0,1,4.689,0.9987883284259985,0.1525546555986196
68.95735478401184,RI8523,1.0,1,4.689,0.9987883284259985,0.1525546555986196
68.96048355102539,RI8523,1.0,1,4.689,0.9987883284259985,0.1579548203985727
68.96362614631653,RI8523,1.0,1,4.689,0.9987883284259985,0.15390469679860708
68.96644926071167,RI8523,1.0,1,4.689,0.9987883284259985,0.1525546555986196
68.96911454200745,RI8523,1.0,1,4.689,1.0076271631908305,0.1471544907986697
68.97219038009644,RI8523,1.0,1,4.689,0.9987883284259985,0.1485045319986572
68.97521018981934,RI8523,1.0,1,4.689,0.9987883284259985,0.14985457319864465
68.97818493843079,RI8523,1.0,1,4.689,0.9899494936611667,0.15660477919858523
68.98162364959717,RI8523,1.0,1,4.689,0.9987883284259985,0.1390542435987417
68.98430275917053,RI8523,1.0,1,4.689,1.0164659979556623,0.15525473799859774
68.9875864982605,RI8523,1.0,1,4.689,1.0076271631908305,0.1485045319986572
68.99030447006226,RI8523,1.0,1,4.689,0.9899494936611667,0.1485045319986572
68.99320769309998,RI8523,1.0,1,4.689,0.9987883284259985,0.14175432599871662
68.99641585350037,RI8523,1.0,1,4.689,0.9811106588963349,0.1390542435987417
68.9993200302124,RI8523,1.0,1,4.689,0.9899494936611667,0.14985457319864465
69.00224995613098,RI8523,1.0,1,4.689,0.972271824131503,0.15120461439863214
69.00545597076416,RI8523,1.0,1,4.689,0.9811106588963349,0.14985457319864465
69.00830340385437,RI8523,1.0,1,4.689,0.9987883284259985,0.15120461439863214
69.01133060455322,RI8523,1.0,1,4.689,0.9987883284259985,0.14580444959868225
69.01438164710999,RI8523,1.0,1,4.689,1.0164659979556623,0.1471544907986697
69.01748561859131,RI8523,1.0,1,4.689,0.9987883284259985,0.14175432599871662
69.02030658721924,RI8523,1.0,1,4.689,0.9899494936611667,0.14580444959868225
69.02333092689514,RI8523,1.0,1,4.689,0.9987883284259985,0.1471544907986697
69.02632927894592,RI8523,1.0,1,4.689,0.9899494936611667,0.14985457319864465
69.02936005592346,RI8523,1.0,1,4.689,0.9899494936611667,0.1620049439985351
69.03237676620483,RI8523,1.0,1,4.689,0.9987883284259985,0.1485045319986572
69.03550505638123,RI8523,1.0,1,4.689,0.9899494936611667,0.16065490279854766
69.03833150863647,RI8523,1.0,1,4.689,1.0164659979556623,0.1471544907986697
69.04111981391907,RI8523,1.0,1,4.689,1.025304832720494,0.15120461439863214
69.04418802261353,RI8523,1.0,1,4.689,0.9987883284259985,0.14580444959868225
69.04733753204346,RI8523,1.0,1,4.689,0.9899494936611667,0.1525546555986196
69.05011582374573,RI8523,1.0,1,4.689,0.9987883284259985,0.1579548203985727
69.05331015586853,RI8523,1.0,1,4.689,0.9899494936611667,0.15390469679860708
69.05619478225708,RI8523,1.0,1,4.689,1.0164659979556623,0.15120461439863214
69.059157371521,RI8523,1.0,1,4.689,0.9987883284259985,0.15525473799859774
69.06212902069092,RI8523,1.0,1,4.689,0.9987883284259985,0.15660477919858523
69.06517386436462,RI8523,1.0,1,4.689,1.025304832720494,0.1471544907986697
69.06821489334106,RI8523,1.0,1,4.689,0.9987883284259985,0.14985457319864465
69.07131433486938,RI8523,1.0,1,4.689,1.0164659979556623,0.14985457319864465
69.07475137710571,RI8523,1.0,1,4.689,1.0076271631908305,0.1471544907986697
69.0773708820343,RI8523,1.0,1,4.689,0.9987883284259985,0.14985457319864465
