t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
65.06647443771362,RI8523,0,0,3.735,0.008838834764831846,0.0013500411999874673
65.06948113441467,RI8523,0,0,3.735,0.01767766952966369,0.0
65.07265448570251,RI8523,0,0,3.735,-0.008838834764831846,-0.0027000823999749485
65.07556414604187,RI8523,0,0,3.735,-0.01767766952966369,-0.008100247199928037
65.07859444618225,RI8523,0,0,3.735,-0.01767766952966369,0.0013500411999874673
65.08169722557068,RI8523,0,0,3.735,0.01767766952966369,-0.0013500411999874742
65.08475947380066,RI8523,0,0,3.735,-0.026516504294495535,0.004050123599962416
65.08776092529297,RI8523,0,0,3.735,-0.008838834764831846,-0.0013500411999874742
65.09061670303345,RI8523,0,0,3.735,0.0,0.0
65.0940592288971,RI8523,0,0,3.735,-0.01767766952966369,0.0027000823999749415
65.09659075737,RI8523,0,0,3.735,0.008838834764831846,-0.0027000823999749485
65.09958481788635,RI8523,0,0,3.735,0.0,0.0013500411999874673
65.10249638557434,RI8523,0,0,3.735,-0.008838834764831846,-0.0027000823999749485
65.10558915138245,RI8523,0,0,3.735,0.01767766952966369,0.004050123599962416
65.10850167274475,RI8523,0,0,3.735,-0.008838834764831846,-0.0027000823999749485
65.11147046089172,RI8523,0,0,3.735,0.0,0.00810024719992803
65.11429524421692,RI8523,0,0,3.735,0.0,0.004050123599962416
65.11757516860962,RI8523,0,0,3.735,-0.008838834764831846,0.004050123599962416
65.1203203201294,RI8523,0,0,3.735,-0.01767766952966369,0.0027000823999749415
65.12343788146973,RI8523,0,0,3.735,0.008838834764831846,0.0027000823999749415
65.12628507614136,RI8523,0,0,3.735,0.0,0.0027000823999749415
65.12971806526184,RI8523,0,0,3.735,-0.008838834764831846,0.0
65.13230204582214,RI8523,0,0,3.735,0.01767766952966369,0.0013500411999874673
65.13459897041321,RI8523,0,0,3.735,0.03535533905932738,0.0
65.13759803771973,RI8523,0,0,3.735,0.026516504294495535,-0.004050123599962423
65.14041590690613,RI8523,0,0,3.735,-0.008838834764831846,0.006750205999940556
65.14348077774048,RI8523,0,0,3.735,-0.008838834764831846,0.0
65.14647817611694,RI8523,0,0,3.735,0.0,0.00810024719992803
65.14951777458191,RI8523,0,0,3.735,-0.01767766952966369,-0.0027000823999749485
65.15255117416382,RI8523,0,0,3.735,0.008838834764831846,0.0013500411999874673
65.15558934211731,RI8523,0,0,3.735,-0.008838834764831846,0.00540016479994989
65.1591591835022,RI8523,0,0,3.735,0.01767766952966369,0.00540016479994989
65.1616895198822,RI8523,0,0,3.735,0.0,0.0027000823999749415
65.16478085517883,RI8523,0,0,3.735,-0.01767766952966369,-0.0027000823999749485
65.16775703430176,RI8523,0,0,3.735,-0.01767766952966369,0.0027000823999749415
65.17076873779297,RI8523,0,0,3.735,0.008838834764831846,0.00540016479994989
65.1738007068634,RI8523,0,0,3.735,-0.008838834764831846,-0.0013500411999874742
65.17735481262207,RI8523,0,0,3.735,-0.01767766952966369,0.0013500411999874673
65.18121647834778,RI8523,0,0,3.735,-0.01767766952966369,0.0013500411999874673
65.18370199203491,RI8523,0,0,3.735,0.01767766952966369,-0.006750205999940563
65.18668413162231,RI8523,0,0,3.735,-0.008838834764831846,0.0013500411999874673
65.18968772888184,RI8523,0,0,3.735,0.01767766952966369,0.00540016479994989
65.19259691238403,RI8523,0,0,3.735,0.01767766952966369,0.0013500411999874673
65.19622325897217,RI8523,0,0,3.735,-0.008838834764831846,-0.005400164799953089
65.19884586334229,RI8523,0,0,3.735,-0.008838834764831846,0.0
65.20148181915283,RI8523,0,0,3.735,0.008838834764831846,0.004050123599962416
65.20446991920471,RI8523,0,0,3.735,0.0,-0.0013500411999874742
65.2076027393341,RI8523,0,0,3.735,0.01767766952966369,0.004050123599962416
65.21059036254883,RI8523,0,0,3.735,0.0,0.0
65.21359395980835,RI8523,0,0,3.735,0.0,0.0013500411999874673
65.21640849113464,RI8523,0,0,3.735,0.01767766952966369,0.0027000823999749415
65.21948480606079,RI8523,0,0,3.735,-0.008838834764831846,-0.008100247199928037
65.22239518165588,RI8523,0,0,3.735,-0.008838834764831846,-0.0013500411999874742
65.22485113143921,RI8523,0,0,3.735,0.0,0.004050123599962416
65.22755932807922,RI8523,0,0,3.735,0.008838834764831846,-0.004050123599962423
65.23059177398682,RI8523,0,0,3.735,0.008838834764831846,-0.004050123599962423
65.23358678817749,RI8523,0,0,3.735,0.008838834764831846,-0.008100247199928037
65.23671865463257,RI8523,0,0,3.735,-0.01767766952966369,0.004050123599962416
65.23975372314453,RI8523,0,0,3.735,-0.026516504294495535,0.0013500411999874673
65.24270462989807,RI8523,0,0,3.735,0.0,0.0
65.24574422836304,RI8523,0,0,3.735,-0.008838834764831846,0.00810024719992803
65.24885392189026,RI8523,0,0,3.735,0.0,0.0013500411999874673
65.25191879272461,RI8523,0,0,3.735,0.0,0.0
65.25491404533386,RI8523,0,0,3.735,0.0,-0.014850453199865402
65.25785875320435,RI8523,0,0,3.735,0.0,0.006750205999940556
65.2609121799469,RI8523,0,0,3.735,0.0,0.009450288399915505
65.263667345047,RI8523,0,0,3.735,0.01767766952966369,0.0
65.26668000221252,RI8523,0,0,3.735,-0.008838834764831846,0.0027000823999749415
65.26968383789062,RI8523,0,0,3.735,0.01767766952966369,0.0
65.2725899219513,RI8523,0,0,3.735,-0.026516504294495535,-0.005400164799953089
65.27560687065125,RI8523,0,0,3.735,0.0,-0.0027000823999749485
65.27849340438843,RI8523,0,0,3.735,0.0,0.004050123599962416
65.28139448165894,RI8523,0,0,3.735,-0.01767766952966369,-0.008100247199928037
65.28447556495667,RI8523,0,0,3.735,-0.008838834764831846,-0.0027000823999749485
65.28739905357361,RI8523,0,0,3.735,0.008838834764831846,0.0013500411999874673
65.29039645195007,RI8523,0,0,3.735,0.0,0.01215037079989045
65.29339361190796,RI8523,0,0,3.735,0.0,-0.0027000823999749485
65.29639554023743,RI8523,0,0,3.735,-0.008838834764831846,-0.004050123599962423
65.29946804046631,RI8523,0,0,3.735,0.01767766952966369,0.004050123599962416
65.30246186256409,RI8523,0,0,3.735,-0.008838834764831846,-0.008100247199928037
65.30564475059509,RI8523,0,0,3.735,0.0,-0.0013500411999874742
65.30855584144592,RI8523,0,0,3.735,0.026516504294495535,-0.009450288399915512
65.3115873336792,RI8523,0,0,3.735,-0.008838834764831846,-0.0027000823999749485
65.31457495689392,RI8523,0,0,3.735,-0.008838834764831846,-0.004050123599962423
65.31761908531189,RI8523,0,0,3.735,-0.008838834764831846,0.0
65.32066488265991,RI8523,0,0,3.735,0.0,-0.005400164799953089
65.3236403465271,RI8523,0,0,3.735,-0.008838834764831846,0.0
65.32672119140625,RI8523,0,0,3.735,0.01767766952966369,-0.006750205999940563
65.32975363731384,RI8523,0,0,3.735,0.0,-0.008100247199928037
65.33291006088257,RI8523,0,0,3.735,0.008838834764831846,-0.0027000823999749485
65.33586001396179,RI8523,0,0,3.735,0.0,0.013500411999877924
65.3388557434082,RI8523,0,0,3.735,-0.008838834764831846,-0.0027000823999749485
65.34185910224915,RI8523,0,0,3.735,0.008838834764831846,-0.005400164799953089
65.34468746185303,RI8523,0,0,3.735,0.0,0.0013500411999874673
65.34768533706665,RI8523,0,0,3.735,0.0,0.0027000823999749415
65.35059309005737,RI8523,0,0,3.735,0.01767766952966369,0.00540016479994989
65.35359454154968,RI8523,0,0,3.735,-0.008838834764831846,0.0013500411999874673
65.35659313201904,RI8523,0,0,3.735,-0.01767766952966369,0.00540016479994989
65.35948061943054,RI8523,0,0,3.735,-0.008838834764831846,0.0013500411999874673
65.36248755455017,RI8523,0,0,3.735,0.0,0.0
65.36547350883484,RI8523,0,0,3.735,0.0,0.0027000823999749415
65.368479013443,RI8523,0,0,3.735,-0.008838834764831846,0.00540016479994989
65.37141251564026,RI8523,0,0,3.735,-0.008838834764831846,0.0
65.37506294250488,RI8523,0,0,3.735,0.0,0.0013500411999874673
65.37760472297668,RI8523,0,0,3.735,0.0,0.0027000823999749415
65.38040852546692,RI8523,0,0,3.735,0.01767766952966369,0.0
65.38347125053406,RI8523,0,0,3.735,0.01767766952966369,0.0013500411999874673
65.38648414611816,RI8523,0,0,3.735,0.008838834764831846,0.0
65.38950681686401,RI8523,0,0,3.735,0.0,0.0027000823999749415
65.3925473690033,RI8523,0,0,3.735,-0.008838834764831846,0.0013500411999874673
65.39558935165405,RI8523,0,0,3.735,-0.008838834764831846,0.00810024719992803
65.39858150482178,RI8523,0,0,3.735,0.008838834764831846,0.004050123599962416
65.401611328125,RI8523,0,0,3.735,-0.01767766952966369,-0.004050123599962423
65.4046049118042,RI8523,0,0,3.735,0.008838834764831846,-0.004050123599962423
65.40764427185059,RI8523,0,0,3.735,0.0,-0.0013500411999874742
65.41072368621826,RI8523,0,0,3.735,0.0,-0.0013500411999874742
65.41376090049744,RI8523,0,0,3.735,0.008838834764831846,0.0027000823999749415
65.41671895980835,RI8523,0,0,3.735,0.01767766952966369,0.0013500411999874673
65.41971278190613,RI8523,0,0,3.735,-0.01767766952966369,0.0027000823999749415
65.42270421981812,RI8523,0,0,3.735,-0.008838834764831846,0.00540016479994989
65.42632722854614,RI8523,0,0,3.735,-0.008838834764831846,0.0
65.42887735366821,RI8523,0,0,3.735,0.01767766952966369,0.00540016479994989
65.4318299293518,RI8523,0,0,3.735,-0.008838834764831846,0.00810024719992803
65.43480467796326,RI8523,0,0,3.735,0.0,-0.008100247199928037
65.43765068054199,RI8523,0,0,3.735,0.026516504294495535,0.004050123599962416
65.44048619270325,RI8523,0,0,3.735,0.0,0.0027000823999749415
65.44360208511353,RI8523,0,0,3.735,0.0,-0.0013500411999874742
65.44647860527039,RI8523,0,0,3.735,0.0,0.00540016479994989
65.44940137863159,RI8523,0,0,3.735,-0.01767766952966369,0.00540016479994989
65.45300054550171,RI8523,0,0,3.735,-0.008838834764831846,0.0
65.45574259757996,RI8523,0,0,3.735,-0.01767766952966369,0.0027000823999749415
65.4585874080658,RI8523,0,0,3.735,-0.01767766952966369,0.0013500411999874673
65.46141505241394,RI8523,0,0,3.735,0.0,0.0
65.46457386016846,RI8523,0,0,3.735,-0.008838834764831846,0.00540016479994989
65.46753025054932,RI8523,0,0,3.735,0.0,-0.0013500411999874742
65.47052574157715,RI8523,0,0,3.735,-0.008838834764831846,0.00810024719992803
65.47356224060059,RI8523,0,0,3.735,-0.01767766952966369,0.00540016479994989
65.47660160064697,RI8523,0,0,3.735,0.0,-0.006750205999940563
65.47959876060486,RI8523,0,0,3.735,0.01767766952966369,0.014850453199865398
65.48263025283813,RI8523,0,0,3.735,-0.008838834764831846,0.0013500411999874673
65.48566269874573,RI8523,0,0,3.735,-0.008838834764831846,-0.0013500411999874742
65.48871326446533,RI8523,0,0,3.735,0.0,-0.004050123599962423
65.49174427986145,RI8523,0,0,3.735,0.008838834764831846,-0.0013500411999874742
65.49477195739746,RI8523,0,0,3.735,-0.026516504294495535,0.0
65.49770712852478,RI8523,0,0,3.735,0.0,-0.004050123599962423
65.50072741508484,RI8523,0,0,3.735,0.0,0.00810024719992803
65.50416803359985,RI8523,0,0,3.735,0.0,-0.004050123599962423
65.50668263435364,RI8523,0,0,3.735,-0.008838834764831846,0.0027000823999749415
65.51013135910034,RI8523,0,0,3.735,0.0,0.004050123599962416
65.51268863677979,RI8523,0,0,3.735,0.0,0.0013500411999874673
65.51561498641968,RI8523,0,0,3.735,0.008838834764831846,0.0027000823999749415
65.51859521865845,RI8523,0,0,3.735,0.0,0.01215037079989045
65.52139592170715,RI8523,0,0,3.735,0.0,0.00540016479994989
65.52447962760925,RI8523,0,0,3.735,0.008838834764831846,0.0
65.52739548683167,RI8523,0,0,3.735,-0.01767766952966369,-0.0027000823999749485
65.53058648109436,RI8523,0,0,3.735,0.01767766952966369,0.0013500411999874673
65.5333845615387,RI8523,0,0,3.735,0.008838834764831846,0.01215037079989045
65.53639793395996,RI8523,0,0,3.735,0.01767766952966369,0.004050123599962416
65.53940153121948,RI8523,0,0,3.735,0.0,0.0
65.54258584976196,RI8523,0,0,3.735,0.0,0.0
65.54542970657349,RI8523,0,0,3.735,0.01767766952966369,-0.0013500411999874742
65.54847168922424,RI8523,0,0,3.735,-0.008838834764831846,0.0027000823999749415
65.55152797698975,RI8523,0,0,3.735,0.008838834764831846,0.0027000823999749415
65.55454206466675,RI8523,0,0,3.735,0.0,0.010800329599902979
65.55757474899292,RI8523,0,0,3.735,-0.008838834764831846,0.006750205999940556
65.56061053276062,RI8523,0,0,3.735,-0.01767766952966369,0.0
65.56364250183105,RI8523,0,0,3.735,0.0,-0.009450288399915512
65.56664657592773,RI8523,0,0,3.735,0.01767766952966369,0.006750205999940556
65.56961464881897,RI8523,0,0,3.735,-0.008838834764831846,-0.0013500411999874742
65.57272577285767,RI8523,0,0,3.735,0.0,-0.004050123599962423
65.57575845718384,RI8523,0,0,3.735,0.0,-0.008100247199928037
65.57869815826416,RI8523,0,0,3.735,0.0,0.004050123599962416
65.581707239151,RI8523,0,0,3.735,-0.01767766952966369,-0.0013500411999874742
65.58472514152527,RI8523,0,0,3.735,-0.008838834764831846,-0.0013500411999874742
65.58772349357605,RI8523,0,0,3.735,0.008838834764831846,0.0027000823999749415
65.591059923172,RI8523,0,0,3.735,0.008838834764831846,0.0
65.59426665306091,RI8523,0,0,3.735,0.0,0.00810024719992803
65.59708857536316,RI8523,0,0,3.735,0.0,-0.0027000823999749485
65.59968948364258,RI8523,0,0,3.735,0.01767766952966369,-0.0013500411999874742
65.60259866714478,RI8523,0,0,3.735,0.0,0.0027000823999749415
65.60540533065796,RI8523,0,0,3.735,0.0,0.00540016479994989
65.60847449302673,RI8523,0,0,3.735,0.0,0.004050123599962416
65.61140751838684,RI8523,0,0,3.735,0.0,0.00540016479994989
65.61439657211304,RI8523,0,0,3.735,0.008838834764831846,-0.009450288399915512
65.61739492416382,RI8523,0,0,3.735,0.008838834764831846,0.004050123599962416
65.62039756774902,RI8523,0,0,3.735,0.0,0.00540016479994989
65.62339067459106,RI8523,0,0,3.735,0.008838834764831846,0.006750205999940556
65.62640762329102,RI8523,0,0,3.735,0.008838834764831846,0.0
65.6294367313385,RI8523,0,0,3.735,0.0,0.0
65.63247776031494,RI8523,0,0,3.735,-0.01767766952966369,0.0027000823999749415
65.63554978370667,RI8523,0,0,3.735,-0.008838834764831846,0.004050123599962416
65.63854885101318,RI8523,0,0,3.735,-0.008838834764831846,0.0027000823999749415
65.64158535003662,RI8523,0,0,3.735,-0.01767766952966369,0.0
65.64458155632019,RI8523,0,0,3.735,0.0,0.00810024719992803
65.64779162406921,RI8523,0,0,3.735,0.008838834764831846,0.00540016479994989
65.6507740020752,RI8523,0,0,3.735,0.008838834764831846,0.01215037079989045
65.65387153625488,RI8523,0,0,3.735,0.0,0.0027000823999749415
65.65694856643677,RI8523,0,0,3.735,0.0,-0.0013500411999874742
65.65995192527771,RI8523,0,0,3.735,0.008838834764831846,0.0013500411999874673
65.66291832923889,RI8523,0,0,3.735,-0.008838834764831846,-0.0013500411999874742
65.66594195365906,RI8523,0,0,3.735,-0.008838834764831846,0.004050123599962416
65.6690890789032,RI8523,0,0,3.735,0.008838834764831846,0.0027000823999749415
65.67172741889954,RI8523,0,0,3.735,-0.01767766952966369,0.00540016479994989
65.67472839355469,RI8523,0,0,3.735,0.026516504294495535,-0.009450288399915512
65.67830467224121,RI8523,0,0,3.735,-0.008838834764831846,0.0
65.68094158172607,RI8523,0,0,3.735,-0.01767766952966369,-0.0013500411999874742
65.68351364135742,RI8523,0,0,3.735,0.008838834764831846,-0.005400164799953089
65.68650436401367,RI8523,0,0,3.735,0.026516504294495535,0.004050123599962416
65.68961071968079,RI8523,0,0,3.735,0.008838834764831846,0.00810024719992803
65.69265413284302,RI8523,0,0,3.735,0.01767766952966369,-0.012150370799890453
65.6956102848053,RI8523,0,0,3.735,-0.008838834764831846,0.0
65.69846773147583,RI8523,0,0,3.735,-0.008838834764831846,0.00810024719992803
65.70148301124573,RI8523,0,0,3.735,-0.008838834764831846,0.004050123599962416
65.70465540885925,RI8523,0,0,3.735,-0.008838834764831846,0.006750205999940556
65.70747375488281,RI8523,0,0,3.735,-0.008838834764831846,0.0027000823999749415
65.71049642562866,RI8523,0,0,3.735,-0.01767766952966369,0.006750205999940556
65.71353435516357,RI8523,0,0,3.735,0.0,0.004050123599962416
65.71656346321106,RI8523,0,0,3.735,0.008838834764831846,0.004050123599962416
65.71958899497986,RI8523,0,0,3.735,0.008838834764831846,-0.0027000823999749485
65.72263479232788,RI8523,0,0,3.735,0.008838834764831846,0.0013500411999874673
65.72603154182434,RI8523,0,0,3.735,-0.01767766952966369,0.0027000823999749415
65.72878742218018,RI8523,0,0,3.735,-0.01767766952966369,0.004050123599962416
65.73173475265503,RI8523,0,0,3.735,-0.008838834764831846,0.004050123599962416
65.73474073410034,RI8523,0,0,3.735,-0.008838834764831846,0.0027000823999749415
65.7377815246582,RI8523,0,0,3.735,0.008838834764831846,-0.0027000823999749485
65.7409656047821,RI8523,0,0,3.735,0.0,0.009450288399915505
65.74398016929626,RI8523,0,0,3.735,0.01767766952966369,0.009450288399915505
65.746985912323,RI8523,0,0,3.735,0.0,0.0
65.74993371963501,RI8523,0,0,3.735,0.008838834764831846,0.010800329599902979
65.75271701812744,RI8523,0,0,3.735,-0.008838834764831846,0.004050123599962416
65.75601148605347,RI8523,0,0,3.735,0.008838834764831846,-0.004050123599962423
65.75883150100708,RI8523,0,0,3.735,0.01767766952966369,-0.0027000823999749485
65.76182746887207,RI8523,0,0,3.735,-0.008838834764831846,-0.0027000823999749485
65.76482033729553,RI8523,0,0,3.735,0.008838834764831846,-0.0013500411999874742
65.76824235916138,RI8523,0,0,3.735,0.008838834764831846,0.0027000823999749415
65.77088379859924,RI8523,0,0,3.735,0.01767766952966369,0.00810024719992803
65.77371597290039,RI8523,0,0,3.735,-0.008838834764831846,0.0
65.77732563018799,RI8523,0,0,3.735,0.0,0.0013500411999874673
65.78022909164429,RI8523,0,0,3.735,-0.008838834764831846,0.010800329599902979
65.78469705581665,RI8523,0,0,3.735,0.0,0.004050123599962416
65.78829050064087,RI8523,0,0,3.735,0.0,-0.004050123599962423
65.79135417938232,RI8523,0,0,3.735,-0.008838834764831846,0.00810024719992803
65.79448962211609,RI8523,0,0,3.735,-0.008838834764831846,0.0
65.79738330841064,RI8523,0,0,3.735,0.0,0.013500411999877924
65.80023527145386,RI8523,0,0,3.735,-0.008838834764831846,-0.008100247199928037
65.8027172088623,RI8523,0,0,3.735,-0.008838834764831846,0.009450288399915505
65.80601191520691,RI8523,0,0,3.735,0.01767766952966369,0.01215037079989045
65.80912446975708,RI8523,0,0,3.735,0.0,0.010800329599902979
65.81225848197937,RI8523,0,0,3.735,0.008838834764831846,-0.004050123599962423
65.81511449813843,RI8523,0,0,3.735,0.01767766952966369,-0.005400164799953089
65.81800270080566,RI8523,0,0,3.735,-0.008838834764831846,-0.012150370799890453
65.82099723815918,RI8523,0,0,3.735,-0.008838834764831846,-0.005400164799953089
65.82396459579468,RI8523,0,0,3.735,-0.008838834764831846,0.0013500411999874673
65.82686758041382,RI8523,0,0,3.735,0.008838834764831846,-0.004050123599962423
65.82980251312256,RI8523,0,0,3.735,0.008838834764831846,-0.005400164799953089
65.83277821540833,RI8523,0,0,3.735,0.0,0.0027000823999749415
65.83600330352783,RI8523,0,0,3.735,-0.008838834764831846,-0.004050123599962423
65.8388831615448,RI8523,0,0,3.735,0.0,0.004050123599962416
65.84168004989624,RI8523,0,0,3.735,-0.008838834764831846,0.006750205999940556
65.84494066238403,RI8523,0,0,3.735,-0.01767766952966369,0.0027000823999749415
65.84819984436035,RI8523,0,0,3.735,0.008838834764831846,0.0027000823999749415
65.85076069831848,RI8523,0,0,3.735,0.0,0.004050123599962416
